{'mean_beta': 0.61804773456835616, 'mean_alpha': 0.46111150969052089, 'w2': 1.0882610914922011, 'w1': 0.060418185152571358, 'outer_iter': 1, 'inner_iter': 12, 'acc': [0.9977744807121661, 0.9938180019782393, 0.9891196834817013, 0.9805885262116716, 0.9689663699307616, 0.9483184965380811, 0.9235905044510386, 0.9009643916913946, 0.8777200791295747, 0.8523738872403561], 'clock': 1527.354391, 'LL': -33.991151636502948, 'mape': [0.051311460158350738, 0.059432480170617044, 0.068159819025110799, 0.078384581389005822, 0.089910289868122953, 0.10423842839014402, 0.11864171853928107, 0.13071835571433874, 0.1426164683971291, 0.15377382353247374], 'source': 'update w1 w2', 'time': 1527.6490640640259}
{'mean_beta': 0.61804773456835616, 'mean_alpha': 0.46111150969052089, 'w2': 1.0900425372554716, 'w1': 0.060331637180266712, 'outer_iter': 1, 'inner_iter': 13, 'acc': [0.9977744807121661, 0.9940652818991098, 0.9896142433234422, 0.9809594460929772, 0.9688427299703264, 0.9490603363006924, 0.9234668644906033, 0.9028189910979229, 0.8785855588526211, 0.8544757665677547], 'clock': 1567.984545, 'LL': -33.994261043794971, 'mape': [0.051267444742112117, 0.059445513727056774, 0.068221421120245068, 0.078403652363164225, 0.089867890130855152, 0.10409662754666005, 0.11840896250957196, 0.13046083025881022, 0.14242206487995837, 0.15358614507900947], 'source': 'update w1 w2', 'time': 1568.277531862259}
{'mean_beta': 0.61804773456835616, 'mean_alpha': 0.46111150969052089, 'w2': 1.0919287884918714, 'w1': 0.060489896329623788, 'outer_iter': 1, 'inner_iter': 14, 'acc': [0.9977744807121661, 0.9936943620178041, 0.9896142433234422, 0.9809594460929772, 0.969213649851632, 0.9480712166172107, 0.923219584569733, 0.9013353115727003, 0.8783382789317508, 0.853486646884273], 'clock': 1608.777748, 'LL': -33.997077188449374, 'mape': [0.051262796123437822, 0.059361586462624932, 0.06803643256889573, 0.078235395901302116, 0.089807341340641569, 0.10413488893771554, 0.1185734958498663, 0.13072397203259065, 0.14267293133733261, 0.15389984251946598], 'source': 'update w1 w2', 'time': 1609.069258928299}
{'mean_beta': 0.61804773456835616, 'mean_alpha': 0.46111150969052089, 'w2': 1.0935731999656595, 'w1': 0.06041951665983758, 'outer_iter': 1, 'inner_iter': 15, 'acc': [0.9977744807121661, 0.9940652818991098, 0.9894906033630069, 0.9810830860534124, 0.969213649851632, 0.9490603363006924, 0.9239614243323442, 0.904055390702275, 0.878461918892186, 0.8538575667655787], 'clock': 1649.414822, 'LL': -33.999797083553645, 'mape': [0.051244327024869168, 0.059377497727068872, 0.068081830383049879, 0.078276889780973927, 0.089727351102470085, 0.10403285367238554, 0.11837042928227663, 0.13042784859310894, 0.14242031164692112, 0.15364493090247594], 'source': 'update w1 w2', 'time': 1649.7046349048615}
{'mean_beta': 0.61804773456835616, 'mean_alpha': 0.46111150969052089, 'w2': 1.095324308146046, 'w1': 0.060528502995332321, 'outer_iter': 1, 'inner_iter': 16, 'acc': [0.9977744807121661, 0.9938180019782393, 0.9896142433234422, 0.9812067260138477, 0.9694609297725024, 0.9480712166172107, 0.923837784371909, 0.9019535113748763, 0.8785855588526211, 0.854104846686449], 'clock': 1690.085029, 'LL': -34.002311990911004, 'mape': [0.051247073106397138, 0.059298039964786373, 0.067936597120296011, 0.078079578097619881, 0.089613637266575341, 0.10390612580565099, 0.11833833880267181, 0.13051641504328615, 0.14252533286726338, 0.15382846755742322], 'source': 'update w1 w2', 'time': 1690.3728640079498}
{'mean_beta': 0.61804773456835616, 'mean_alpha': 0.46111150969052089, 'w2': 1.0968627425108897, 'w1': 0.060471981870561936, 'outer_iter': 1, 'inner_iter': 17, 'acc': [0.9977744807121661, 0.9940652818991098, 0.9894906033630069, 0.9809594460929772, 0.9694609297725024, 0.9485657764589516, 0.924455984174085, 0.9039317507418397, 0.8793273986152325, 0.8545994065281899], 'clock': 1730.71126, 'LL': -34.004684813227776, 'mape': [0.051237315574419989, 0.059342260246328091, 0.067987380653325588, 0.078142627888370272, 0.089593281188554405, 0.10384625892147653, 0.11821750912434291, 0.13032354838830479, 0.14233585600507798, 0.15361671487805489], 'source': 'update w1 w2', 'time': 1730.9970989227295}
{'mean_beta': 0.61804773456835616, 'mean_alpha': 0.46111150969052089, 'w2': 1.0984470393832251, 'w1': 0.060552134672499258, 'outer_iter': 1, 'inner_iter': 18, 'acc': [0.9977744807121661, 0.9938180019782393, 0.9894906033630069, 0.9810830860534124, 0.9699554896142433, 0.9488130563798219, 0.9239614243323442, 0.9013353115727003, 0.8778437190900099, 0.8542284866468842], 'clock': 1771.670719, 'LL': -34.006925503280335, 'mape': [0.051233115379127052, 0.059283199446926525, 0.06792353628184454, 0.078050949553664845, 0.089604602997677377, 0.10395070490492363, 0.11836858321224827, 0.13063518092284435, 0.14269243500052567, 0.15403506415791371], 'source': 'update w1 w2', 'time': 1771.954581975937}
{'mean_beta': 0.61804773456835616, 'mean_alpha': 0.46111150969052089, 'w2': 1.0999109365147779, 'w1': 0.060518339749980291, 'outer_iter': 1, 'inner_iter': 19, 'acc': [0.9977744807121661, 0.9940652818991098, 0.9893669634025717, 0.9809594460929772, 0.9694609297725024, 0.9490603363006924, 0.9249505440158259, 0.9043026706231454, 0.8793273986152325, 0.854104846686449], 'clock': 1812.513466, 'LL': -34.009042138655246, 'mape': [0.051209015641744828, 0.059283378756858261, 0.067908767004186521, 0.078045182972034194, 0.089501266557658762, 0.10373098707945114, 0.11814546471714513, 0.13027671131174814, 0.14229729037813393, 0.15361276010386674], 'source': 'update w1 w2', 'time': 1812.7954199314117}
{'mean_beta': 0.63436232106864354, 'mean_alpha': 0.45762979649213392, 'w2': 1.0999109365147779, 'w1': 0.060518339749980291, 'outer_iter': 2, 'inner_iter': 0, 'acc': [0.9977744807121661, 0.9940652818991098, 0.988996043521266, 0.9810830860534124, 0.9695845697329377, 0.949431256181998, 0.9258160237388724, 0.9039317507418397, 0.8788328387734916, 0.8533630069238378], 'clock': 1835.003702, 'LL': -34.080189898467083, 'mape': [0.050961320144904107, 0.058922061099516441, 0.067574148387120003, 0.0778001465915968, 0.089369363602893812, 0.10353257359085474, 0.11790961238443702, 0.13002690560987692, 0.1421219237098193, 0.15355733445981293], 'source': 'update alpha beta', 'time': 1835.2845830917358}
{'mean_beta': 0.64197731206538056, 'mean_alpha': 0.44719578826099127, 'w2': 1.0999109365147779, 'w1': 0.060518339749980291, 'outer_iter': 2, 'inner_iter': 1, 'acc': [0.9977744807121661, 0.9940652818991098, 0.9887487636003957, 0.9810830860534124, 0.9698318496538081, 0.9500494559841741, 0.9263105835806132, 0.9041790306627102, 0.8789564787339268, 0.8543521266073195], 'clock': 1857.509648, 'LL': -34.114151135104208, 'mape': [0.050881206984493305, 0.058822584910731002, 0.067502360045425536, 0.077795601221829602, 0.089424514954097353, 0.10356890904024671, 0.11789290522988893, 0.13000677491856166, 0.1421056926146648, 0.15349747256266016], 'source': 'update alpha beta', 'time': 1857.7894320487976}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.0999109365147779, 'w1': 0.060518339749980291, 'outer_iter': 2, 'inner_iter': 2, 'acc': [0.9977744807121661, 0.994188921859545, 0.9887487636003957, 0.9810830860534124, 0.9698318496538081, 0.9499258160237388, 0.9263105835806132, 0.9031899109792285, 0.8792037586547973, 0.8554648862512364], 'clock': 1879.980607, 'LL': -34.137954980821448, 'mape': [0.050790488488324632, 0.058696929682338611, 0.06741059200118428, 0.077747381839468291, 0.089429039831770973, 0.10357362506425377, 0.11784222333776813, 0.1299582533664263, 0.14208181666021308, 0.15346556589602847], 'source': 'update alpha beta', 'time': 1880.2593278884888}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1057961986314939, 'w1': 0.065965242006971569, 'outer_iter': 2, 'inner_iter': 0, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9892433234421365, 0.9812067260138477, 0.9672354104846687, 0.9480712166172107, 0.9219831849653808, 0.8975024727992087, 0.8737636003956478, 0.8532393669634025], 'clock': 1920.876616, 'LL': -34.143686465700291, 'mape': [0.051002818633597298, 0.059002942707738038, 0.067729569366800621, 0.077924450344474261, 0.089594883492628716, 0.10425858765675358, 0.11900554215111292, 0.13182903197835247, 0.14446504364587509, 0.15640796765694995], 'source': 'update w1 w2', 'time': 1921.1561188697815}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1092498748596509, 'w1': 0.065072973625830796, 'outer_iter': 2, 'inner_iter': 1, 'acc': [0.9977744807121661, 0.9940652818991098, 0.9891196834817013, 0.9813303659742829, 0.9688427299703264, 0.9490603363006924, 0.9250741839762612, 0.9026953511374877, 0.8752472799208705, 0.8508902077151336], 'clock': 1961.591033, 'LL': -34.160238599044995, 'mape': [0.05093527364166972, 0.058945566597901497, 0.067695676739083485, 0.078066891957495346, 0.089803498153717368, 0.10425502964505629, 0.11887215340613229, 0.13126923988094846, 0.14357596527470734, 0.15510959301629706], 'source': 'update w1 w2', 'time': 1961.8689439296722}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1137941189439544, 'w1': 0.066796324458973919, 'outer_iter': 2, 'inner_iter': 2, 'acc': [0.9977744807121661, 0.994188921859545, 0.9896142433234422, 0.9815776458951533, 0.9681008902077152, 0.9485657764589516, 0.9224777448071216, 0.8979970326409495, 0.8735163204747775, 0.8533630069238378], 'clock': 2002.273297, 'LL': -34.159684178937319, 'mape': [0.050932981346332583, 0.058937944785548146, 0.067677131643230887, 0.077838415745703049, 0.089595379576633369, 0.10428035422639335, 0.11915077468399279, 0.13202319956709399, 0.14472382377900336, 0.15673535426292962], 'source': 'update w1 w2', 'time': 2002.5494029521942}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1164329489566718, 'w1': 0.065141315274291137, 'outer_iter': 2, 'inner_iter': 3, 'acc': [0.9977744807121661, 0.994188921859545, 0.9894906033630069, 0.9814540059347181, 0.9690900098911969, 0.9489366963402571, 0.9248269040553907, 0.9024480712166172, 0.8757418397626113, 0.8495301681503462], 'clock': 2043.0260130000001, 'LL': -34.17096245941066, 'mape': [0.050842613471600337, 0.058809060428834409, 0.067483990896965607, 0.077730177107736081, 0.0894741893490833, 0.10389890538568439, 0.11857256926974651, 0.13112458765241353, 0.1435455735230774, 0.15529247657943651], 'source': 'update w1 w2', 'time': 2043.3001449108124}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1203910762234039, 'w1': 0.066531028429582931, 'outer_iter': 2, 'inner_iter': 4, 'acc': [0.9977744807121661, 0.994188921859545, 0.9897378832838774, 0.9813303659742829, 0.9688427299703264, 0.9484421364985163, 0.9224777448071216, 0.8975024727992087, 0.8735163204747775, 0.852868447082097], 'clock': 2083.52904, 'LL': -34.170740474721363, 'mape': [0.050857723142153179, 0.058777450244376174, 0.067477951574330078, 0.077762837437111071, 0.089526625849458183, 0.10415007678312339, 0.11905699493694392, 0.13188006375894765, 0.1446951003412951, 0.15670175712906967], 'source': 'update w1 w2', 'time': 2083.8043129444122}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1227124164805753, 'w1': 0.06497316492809925, 'outer_iter': 2, 'inner_iter': 5, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9896142433234422, 0.9818249258160238, 0.9694609297725024, 0.9496785361028685, 0.9248269040553907, 0.902942631058358, 0.8761127596439169, 0.8524975272007913], 'clock': 2124.1131450000003, 'LL': -34.179189180443899, 'mape': [0.05077192734154394, 0.058633175097702162, 0.067336839192809139, 0.077471246137997829, 0.089221197457678258, 0.1036426846192554, 0.11819687893079715, 0.13080099239645473, 0.14326603304278387, 0.15506813700989777], 'source': 'update w1 w2', 'time': 2124.386692047119}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.126200517952618, 'w1': 0.066291021447561632, 'outer_iter': 2, 'inner_iter': 6, 'acc': [0.9977744807121661, 0.994188921859545, 0.9898615232443125, 0.9817012858555886, 0.9693372898120672, 0.9495548961424333, 0.923219584569733, 0.8988625123639961, 0.8741345202769535, 0.8523738872403561], 'clock': 2164.829409, 'LL': -34.179231811005522, 'mape': [0.050786124897505364, 0.058659414575202434, 0.067308628884826638, 0.077549722165946744, 0.089353526875813702, 0.10399035192272717, 0.11888967086523493, 0.13163635422799633, 0.1444877515098478, 0.1565595685352674], 'source': 'update w1 w2', 'time': 2165.101129055023}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1282282133037556, 'w1': 0.06496395253889034, 'outer_iter': 2, 'inner_iter': 7, 'acc': [0.9977744807121661, 0.9944362017804155, 0.9899851632047477, 0.9820722057368941, 0.9693372898120672, 0.9500494559841741, 0.925568743818002, 0.9031899109792285, 0.8771018793273986, 0.853486646884273], 'clock': 2205.58415, 'LL': -34.185769855841272, 'mape': [0.050723459955909996, 0.058539272583627892, 0.067138225388060399, 0.077273902486909504, 0.088983846962925162, 0.1033809377660182, 0.11799379676116227, 0.13060221461828858, 0.14315279938488601, 0.1550553256521168], 'source': 'update w1 w2', 'time': 2205.8541169166565}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1313218152611713, 'w1': 0.066122263747178139, 'outer_iter': 2, 'inner_iter': 8, 'acc': [0.9977744807121661, 0.994188921859545, 0.9899851632047477, 0.9818249258160238, 0.969213649851632, 0.951162215628091, 0.9240850642927795, 0.9003461918892186, 0.875, 0.8507665677546983], 'clock': 2246.278879, 'LL': -34.186044742972037, 'mape': [0.050740205856809273, 0.058599771488614935, 0.067185144167422217, 0.077386798329875633, 0.089175157588218201, 0.10389653368683893, 0.11882872323039509, 0.13162287190642652, 0.14439053270627489, 0.15640046838359964], 'source': 'update w1 w2', 'time': 2246.5469858646393}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.133164050671656, 'w1': 0.065026813697722133, 'outer_iter': 2, 'inner_iter': 9, 'acc': [0.9977744807121661, 0.9944362017804155, 0.9899851632047477, 0.9818249258160238, 0.9697082096933729, 0.9504203758654797, 0.9248269040553907, 0.9028189910979229, 0.8762363996043522, 0.8539812067260139], 'clock': 2286.836287, 'LL': -34.191291248039015, 'mape': [0.050706923266704791, 0.058497925454989323, 0.067052071920652948, 0.077151850504660113, 0.088888605784036664, 0.10337511890440908, 0.11807963407020791, 0.1307304923692223, 0.14341209122989129, 0.15539884615240449], 'source': 'update w1 w2', 'time': 2287.1025590896606}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1359500711134629, 'w1': 0.065970009967327908, 'outer_iter': 2, 'inner_iter': 10, 'acc': [0.9977744807121661, 0.994188921859545, 0.9898615232443125, 0.981948565776459, 0.9699554896142433, 0.9510385756676558, 0.9248269040553907, 0.9015825914935707, 0.8751236399604352, 0.8501483679525222], 'clock': 2327.469174, 'LL': -34.191671912164047, 'mape': [0.050704165202288938, 0.058494432985945886, 0.067100592276891718, 0.077202474782679623, 0.089004435456291289, 0.10368313378527144, 0.11850477427970223, 0.13121681977945857, 0.14392446305861217, 0.15591190529898444], 'source': 'update w1 w2', 'time': 2327.7336649894714}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1376304505757415, 'w1': 0.065065190256870215, 'outer_iter': 2, 'inner_iter': 11, 'acc': [0.9977744807121661, 0.9944362017804155, 0.9902324431256182, 0.9824431256181998, 0.9697082096933729, 0.9501730959446093, 0.9242087042532147, 0.9022007912957468, 0.8763600395647874, 0.8526211671612265], 'clock': 2368.096299, 'LL': -34.196000410685684, 'mape': [0.05067081715555187, 0.058413493994121227, 0.066948424412749855, 0.077065852567181695, 0.088771287514722866, 0.10323519772860658, 0.11794379462561824, 0.13054874104852551, 0.14324458404617152, 0.15534380961410291], 'source': 'update w1 w2', 'time': 2368.3589079380035}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1401484052482564, 'w1': 0.065873688085107435, 'outer_iter': 2, 'inner_iter': 12, 'acc': [0.9977744807121661, 0.994188921859545, 0.9899851632047477, 0.9817012858555886, 0.9700791295746786, 0.950544015825915, 0.9254451038575667, 0.9018298714144412, 0.8759891196834817, 0.8507665677546983], 'clock': 2408.730651, 'LL': -34.196466089174073, 'mape': [0.050672239998552839, 0.058433078598162116, 0.066952759075302196, 0.077101659103352843, 0.088852327448985802, 0.10343398277331965, 0.11831558023899391, 0.13111658108650245, 0.14396046389464068, 0.15603028548186976], 'source': 'update w1 w2', 'time': 2408.991460084915}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1416980260857117, 'w1': 0.065145242651543298, 'outer_iter': 2, 'inner_iter': 13, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9902324431256182, 0.982566765578635, 0.9695845697329377, 0.950544015825915, 0.9248269040553907, 0.902942631058358, 0.8763600395647874, 0.85175568743818], 'clock': 2449.241427, 'LL': -34.200138632898522, 'mape': [0.050663396928269773, 0.05837483538536959, 0.066894443873815587, 0.077009050316901237, 0.088727186044508244, 0.10316838772442571, 0.11792584048662547, 0.13063222758914828, 0.14335326193677031, 0.15545015261995412], 'source': 'update w1 w2', 'time': 2449.500736951828}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1439769578364531, 'w1': 0.065763442453719373, 'outer_iter': 2, 'inner_iter': 14, 'acc': [0.9977744807121661, 0.994188921859545, 0.9899851632047477, 0.981948565776459, 0.9693372898120672, 0.9502967359050445, 0.925568743818002, 0.9020771513353115, 0.8757418397626113, 0.8506429277942631], 'clock': 2489.901748, 'LL': -34.200627113663273, 'mape': [0.050663969662034458, 0.058411898729283519, 0.066940608497424961, 0.077023722350071294, 0.08880618171029292, 0.10333493391644967, 0.11819954624081166, 0.13097025162580786, 0.14377952730653579, 0.15590546947755665], 'source': 'update w1 w2', 'time': 2490.159269094467}
{'mean_beta': 0.64861982584423405, 'mean_alpha': 0.43728132702458022, 'w2': 1.1454549309019633, 'w1': 0.065182334639673864, 'outer_iter': 2, 'inner_iter': 15, 'acc': [0.9977744807121661, 0.9943125618199802, 0.9903560830860534, 0.9826904055390703, 0.9697082096933729, 0.9502967359050445, 0.9249505440158259, 0.9024480712166172, 0.8764836795252225, 0.8520029673590505], 'clock': 2530.774159, 'LL': -34.203817644770893, 'mape': [0.050641744729345163, 0.05830559842059338, 0.066779157686415319, 0.076902040273761935, 0.088630115139026869, 0.10316055073107765, 0.11793261903867372, 0.13063477139294144, 0.14331360631465206, 0.15548298879189454], 'source': 'update w1 w2', 'time': 2531.0299520492554}
